ds,yhat,yhat_lower,yhat_upper,trend,yearly,weekly,monthly,back_to_school
2022-07-07,0.4427793855275568,0.0,10.91760102821451,1.239713183703576,-0.841472151194195,-0.017911800001697058,-0.5765358469801269,0.0
2022-07-08,0.5404192901562933,0.0,10.408559441171374,1.2380242660529146,-0.8694880336106791,0.147793376479633,-0.774848318765575,0.0
2022-07-09,0.0,0.0,9.340319437256493,1.2363353484022535,-0.8825916278332359,0.08585022517514974,-0.8580519811940905,0.0
2022-07-10,0.0,0.0,9.449677910769976,1.2346464307515923,-0.8795627848623366,-0.39533523347217225,-0.816632023886215,0.0
2022-07-11,0.3193493517123148,0.0,10.427332836250105,1.232957513100931,-0.8596748149129224,0.6162263860346606,-0.6701597325103544,0.0
2022-07-12,0.0,0.0,9.625824167035095,1.2312685954502696,-0.8227214286267825,-0.21626666470123654,-0.46121310224830137,0.0
2022-07-13,0.0,0.0,9.210843257630902,1.2295796777996082,-0.7690259783570335,-0.2203562895202147,-0.24271601105858698,0.0
2022-07-14,0.44773231260621515,0.0,9.87131178242895,1.227890760148947,-0.6994327085180873,-0.01791179999857345,-0.06281393902607135,0.0
2022-07-15,0.8065949386526446,0.0,9.95937919892018,1.2262018424982857,-0.6152803234183203,0.14779337648110052,0.047880043091578776,0.0
2022-07-16,0.8747840345362057,0.0,10.51361321354702,1.2245129248476243,-0.5183587712894131,0.08585022517670222,0.08277965580129214,0.0
2022-07-17,0.47455408651445374,0.0,10.170027127905074,1.2228240071969632,-0.4108507052251852,-0.3953352334713533,0.057916018014029146,0.0
2022-07-18,1.5458108544499565,0.0,12.490581981768898,1.2211350895463018,-0.2952595973023965,0.6162263860350318,0.003708976171019223,0.0
2022-07-19,0.7820928282217533,0.0,10.579263431219069,1.2194461718956404,-0.17432693429123067,-0.21626666469898456,-0.04675974468367186,0.0
2022-07-20,0.8777753832040935,0.0,10.361033833970962,1.2177572542449793,-0.05094129741437265,-0.22035628951874503,-0.06868428410776797,0.0
2022-07-21,1.2181122953094485,0.0,10.558492716953896,1.2160683365943181,0.07195758811549044,-0.017911799999868087,-0.05200182940049205,0.0
2022-07-22,1.5520411128323672,0.0,10.970277736971193,1.2143794189436568,0.19147656491695755,0.14779337648120536,-0.0016082475094525298,0.0
2022-07-23,1.6714144207441812,0.0,11.016892062648504,1.2126905012929952,0.3048651713912282,0.08585022517526618,0.06800852288469164,0.0
2022-07-24,1.3662507636997019,0.0,10.59616639777023,1.211001583642334,0.40960687399045104,-0.3953352334718541,0.14097753953877126,0.0
2022-07-25,2.536473994929021,0.0,12.24571248338028,1.2093126659916729,0.5035022347697721,0.6162263860347563,0.2074327081328195,0.0
2022-07-26,1.8430566148520577,0.0,12.387140850473669,1.2076237483410115,0.5847410935325404,-0.2162666646991386,0.2669584376776443,0.0
2022-07-27,1.964279725353904,0.0,11.225448814690765,1.2059348306903501,0.6519611903766465,-0.22035628951913683,0.3267399938060442,0.0
2022-07-28,2.2859769760242177,0.0,12.713375924405273,1.204245913039689,0.7042910888350306,-0.017911800001162725,0.3953517741506611,0.0
2022-07-29,2.56674594437186,0.0,11.517438159527238,1.2025569953890278,0.7413757685481913,0.1477933764826729,0.47501980395196813,0.0
2022-07-30,2.6060629726955775,0.0,12.71412029080968,1.2008680777383662,0.7633838239249939,0.08585022517534231,0.5559608458568751,0.0
2022-07-31,2.19055084986862,0.0,12.104347034305595,1.1991791600877049,0.7709958135844138,-0.39533523347103533,0.6157111096675365,0.0
2022-08-01,1.4872746812107738,0.0,11.893873573788543,1.1974902424370437,0.7653739354519326,0.6162263860351276,0.6244530769072213,-1.7162689596205514
2022-08-02,0.6612589992957519,0.0,10.08005223236227,1.1958013247863826,0.7481138340108396,-0.2162666646992926,0.5549423834092089,-1.6213318782113864
2022-08-03,0.5646206386774484,0.0,10.031871298890215,1.1941124071357212,0.7211799591351492,-0.2203562895176672,0.3936484082649385,-1.5239638463406935
2022-08-04,0.586120746025874,0.0,10.726994039253407,1.1924234894850598,0.6868264702480464,-0.01791179999803911,0.1489345258710539,-1.424151939580247
2022-08-05,0.5268337458262776,0.0,10.752813377594425,1.1907345718343987,0.6475061963356334,0.14779337647794474,-0.14713602912198692,-1.3218862096997126
2022-08-06,0.6097396818694748,0.0,10.34544003484246,1.1890456541837375,0.6057706043882364,0.08585022517541857,-0.4447008969965663,-1.2171599048813513
2022-08-07,0.20538299910602664,0.0,9.854971100781322,1.1873567365330762,0.5641640810571481,-0.39533523347257943,-0.6883588991187806,-1.1099696858928376
2022-08-08,1.0158435448739676,0.0,11.357641550222315,1.1856678188824146,0.5251160822889634,0.6162263860354988,-0.8321289048862068,-1.000315837446703
2022-08-09,0.16096555578306115,0.0,9.073305094855561,1.1839789012317534,0.49083484411552875,-0.21626666470068914,-0.8523470508794613,-0.8882024739840703
2022-08-10,0.0,0.0,9.23933269462212,1.1822899835810923,0.4632063687357359,-0.22035628951811304,-0.7542808826809627,-0.7736377391249775
2022-08-11,0.3795042690671858,0.0,10.191972548367435,1.180601065930431,0.4437023011870912,-0.01791179999933375,-0.5702533000001258,-0.6566339980508769
2022-08-12,0.8729327073893527,0.0,10.09644143277786,1.1789121482797695,0.43330009471421826,0.14779337648011479,-0.3498648899997692,-0.5372080220849806
2022-08-13,1.1346080348663246,0.0,10.379374913657973,1.1772232306291084,0.4324185325477258,0.0858502251754947,-0.14550278872285333,-0.4153811647631508
2022-08-14,0.9320719335845129,0.0,10.72851600061045,1.175534312978447,0.4408712389067352,-0.3953352334717605,0.0021811438739205826,-0.2911795287028297
2022-08-15,2.1575408506387754,0.0,11.839216727675865,1.1738453953277856,0.4578402848139602,0.6162263860352232,0.07426290705998718,-0.16463412259818036
2022-08-16,1.4781038186983353,0.0,12.151706665107456,1.1721564776771243,0.48187138980627164,-0.21626666469960068,0.07612362360897514,-0.03578100769443503
2022-08-17,1.5886741057315552,0.0,10.498396488984358,1.1704675600264631,0.510891556655004,-0.2203562895185589,0.032332711680587385,0.09533856688805943
2022-08-18,1.8979526411334944,0.0,11.584914260941016,1.1687786423758018,0.5422492725299549,-0.017911800000686127,-0.02384151433861177,0.22867804056703606
