ds,yhat,yhat_lower,yhat_upper,trend,yearly,weekly,monthly,back_to_school
2023-12-18,1.1661377260840053,0.0,10.912035972459234,0.8997269748818096,-0.5050141268991157,0.7471052908119545,0.024319587289356893,0.0
2023-12-19,0.8193135335097239,0.0,10.462262302858157,0.8991946587847884,-0.49177670380921074,0.022488092217054056,0.38940748631709243,0.0
2023-12-20,0.0,0.0,9.618789580158955,0.8986623426877671,-0.4877240239095376,-0.009426989935123944,0.7511522315536516,0.0
2023-12-21,0.5226910803060054,0.0,10.30021726192575,0.898130026590746,-0.49265334211512446,0.3511952999997878,0.9932590958305959,0.0
2023-12-22,0.0,0.0,9.979712497963096,0.8975977104937249,-0.5061993839461892,-0.3713080683402998,1.0250333278117665,0.0
2023-12-23,0.0,0.0,9.711499701302191,0.8970653943967039,-0.527848696067357,-1.0447227202342106,0.8173795777646518,0.0
2023-12-24,0.6903878063778144,0.0,11.07643929097453,0.8965330782996825,-0.5569552506809627,0.30466909547571874,0.418299883283376,0.0
2023-12-25,0.5409942326352681,0.0,10.919217960168528,0.8960007622026613,-0.5927568104999569,0.7471052908113108,-0.05871300987874733,0.0
2023-12-26,0.0,0.0,9.365616010082592,0.8954684461056402,-0.6343916007078534,0.02248809221699001,-0.47017887409835846,0.0
2023-12-27,0.0,0.0,9.974175276639457,0.8949361300086192,-0.6809148871360996,-0.009426989934548075,-0.6900130506860855,0.0
2023-12-28,0.0,0.0,9.672291184435775,0.8944038139115978,-0.7313151230844973,0.3511953000001844,-0.6522211056126137,0.0
2023-12-29,0.0,0.0,10.234826475979228,0.8938714978145766,-0.784529397763007,-0.37130806834079816,-0.3737535525953044,0.0
2023-12-30,0.0,0.0,10.26245183177149,0.8933391817175556,-0.8394579940051896,-1.044722720233899,0.05071587013019234,0.0
2024-09-30,0.7381784033705336,0.0,10.337991868432916,0.7469522550367339,-1.354282517957415,0.7471052908124917,0.2742573956429815,0.32414597983574167
2024-10-01,0.06605355005380853,0.0,10.548290014610616,0.7464199389397128,-1.3549428917338637,0.022488092216761506,0.6520884106311983,0.0
2024-10-02,0.21967215629646208,0.0,10.634158680284854,0.7458876228426917,-1.357162526708435,-0.009426989933853182,0.8403740500960587,0.0
2024-10-03,0.5186036401984371,0.0,11.477848529451753,0.7453553067456705,-1.3596166119674096,0.35119529999996557,0.7816696454202108,0.0
2024-10-04,0.0,0.0,9.262990717572887,0.7448229906486493,-1.360818901008422,-0.3713080683372435,0.4989649371219181,0.0
2024-10-05,0.0,0.0,8.444269637220778,0.7442906745516282,-1.3591761155518587,-1.0447227202333338,0.08406688213602997,0.0
2024-10-06,0.0,0.0,9.547152966214716,0.743758358454607,-1.3530455207402319,0.3046690954783516,-0.33699159170290655,0.0
2024-10-07,0.7909633112770962,0.0,11.019680146965538,0.7432260423575859,-1.3407940122411195,0.7471052908127934,-0.6484980096521631,0.0
2024-10-08,0.025199025657982377,0.0,9.848023497557948,0.7426937262605646,-1.320857024391737,0.022488092216090633,-0.7833237684269362,0.0
2024-10-09,0.0,0.0,8.977480554262373,0.7421614101635434,-1.291795583712317,-0.009426989935670718,-0.7414183497645089,0.0
2024-10-10,0.0,0.0,9.63143963751873,0.7416290940665223,-1.2523498931399821,0.35119529999973537,-0.5826811233058257,0.0
2024-10-11,0.0,0.0,9.422098534282952,0.7410967779695011,-1.2014879371836533,-0.3713080683383439,-0.39799348429425085,0.0
2024-10-12,0.0,0.0,8.975812948038179,0.74056446187248,-1.1384477436418565,-1.0447227202349478,-0.2702410000001674,0.0
2024-10-13,0.0,0.0,10.619447328705279,0.7400321457754588,-1.0627721192895776,0.3046690954793044,-0.24064065747127017,0.0
2024-10-14,0.2189120537386957,0.0,10.56427153765268,0.7394998296784377,-0.9743348897542043,0.7471052908121498,-0.29335817699768746,0.0
2024-10-15,0.0,0.0,9.863860262403364,0.7389675135814165,-0.8733579115771464,0.022488092218353607,-0.36417714071307,0.0
2024-10-16,0.0,0.0,9.911825329728833,0.7384351974843952,-0.7604183805222184,-0.009426989935094898,-0.36961301249141987,0.0
2024-10-17,0.0,0.0,10.19333867719176,0.7379028813873741,-0.6364462273360408,0.3511953000000166,-0.244894739487569,0.0
2024-10-18,0.0,0.0,9.475922848798668,0.7373705652903529,-0.5027116630621717,-0.3713080683388422,0.024319587289125828,0.0
2024-10-19,32.544719812125074,22.56376073537646,42.75555132401495,0.7368382491933319,-0.3608032031505252,-1.044722720234636,0.38940748631690564,0.0
2024-10-20,0.0,0.0,11.403421247126257,0.7363059330963105,-0.21259675580104742,0.3046690954747022,0.751152231553556,0.0
2024-10-21,0.6552714073386117,0.0,10.997301007774203,0.7357736189897076,-0.0602165982936833,0.7471052908119789,0.9932590958306086,0.0
2024-10-22,1.8767734457261747,0.0,12.590994473327337,0.7352413048831049,0.09401072081332952,0.02248809221768266,1.0250333278120576,0.0
2024-10-23,1.7902699100192643,0.0,11.973291541523741,0.7347089907765021,0.2476083314130212,-0.00942698993513967,0.8173795777648808,0.0
2024-10-24,1.901677331420918,0.0,12.537509686955891,0.7341766766698992,0.3980054714688079,0.3511952999997864,0.41829988328242446,0.0
2024-10-25,0.8462201972780268,0.0,11.852558935225362,0.7336443625632962,0.5425969129331657,-0.37130806833994245,-0.05871300987849279,0.0
2024-10-26,0.0,0.0,9.677703595632954,0.7331120484566935,0.6788038296559811,-1.0447227202342626,-0.4701788740981859,0.0
2024-10-27,1.151370303780433,0.0,11.24801684509103,0.7325797343500907,0.8041345246407813,0.3046690954756549,-0.6900130506860941,0.0
2024-10-28,1.743175053747168,0.0,12.019951537901846,0.7320474202434879,0.9162434483046717,0.747105290811335,-0.6522211056123267,0.0
2024-10-29,1.3932366412531818,0.0,11.813099782636865,0.7315151061368851,1.012986995494777,0.02248809221701195,-0.37375355259549226,0.0
2024-10-30,1.8647463370828532,0.0,12.101600679040544,0.7309827920302823,1.0924746648565582,-0.00942698993394322,0.050715870129955834,0.0
2024-10-31,2.7151576496762626,0.0,13.798952018207462,0.7304504779236793,1.1531142966932504,0.3511953000001829,0.48039757505915026,0.0
