ds,yhat,yhat_lower,yhat_upper,trend,yearly,weekly,monthly,back_to_school
2023-10-20,28.3941691152109,23.170662266406858,33.29151931917035,29.656769276142906,0.5626175899595024,-0.48511719084914606,0.6112794399576362,0.0
2023-10-21,32.63340474500153,27.52669634628506,37.584533694231844,29.6354937571424,0.7365101259047385,0.4533991966895665,0.4582216652648226,0.0
2023-10-22,32.54650775155991,27.717875898230076,37.739513267265586,29.6142182381419,0.9097464614837427,1.731283976430885,0.29125907550338126,0.0
2023-10-23,30.692861474548153,25.20146239567969,35.641872629115696,29.59294271914139,1.0817303981829376,-0.11489921363875394,0.13308757086257936,0.0
2023-10-24,30.097645289534444,25.029609264783602,35.056766128409585,29.571667200140894,1.2518861930490137,-0.7216395607277162,-0.004268542927747727,0.0
2023-10-25,30.444046360040478,25.712856779765996,35.734748789212006,29.550391681140386,1.4196727076489513,-0.40586040790417804,-0.12015762084468039,0.0
2023-10-26,30.435025972820302,25.179262126404133,35.628376491848954,29.529116162139886,1.5845970262515032,-0.4571668000000538,-0.22152041557103397,0.0
2023-10-27,30.452435422532716,25.06586140607179,35.60516579811286,29.507840643139378,1.746226997469828,-0.48511719084843896,-0.31651502722805064,0.0
2023-10-28,31.435815373751076,26.30785500778702,36.494564804304495,29.486565124138874,1.9042021966841725,0.4533991966914035,-0.4083511437633722,0.0
2023-10-29,32.76286510295386,27.771902047021605,37.62176297491187,29.465289605138366,2.0582428676529942,1.7312839764305576,-0.49195134626805626,0.0
2023-10-30,30.9824171608942,26.032622070307415,36.350788282845876,29.44401408613787,2.2081564785321075,-0.1148992136398689,-0.5548541901359084,0.0
2023-10-31,30.4729157011504,25.31772207001673,35.75693854196312,29.422738567137362,2.353841617219193,-0.7216395607266348,-0.5820249224795213,0.0
2023-11-01,30.928270318778164,25.878688432465097,36.19465238964223,29.40146304813686,2.4952890502899376,-0.405860407901629,-0.5626213717470072,0.0
2023-11-02,31.059699280421256,25.950879203592446,36.04974236130507,29.380187529136354,2.632579875277381,-0.45716680000262566,-0.4959013239898517,0.0
2023-11-03,31.245981623428722,25.941942963604053,36.70054338106317,29.358912010135853,2.765880803962914,-0.48511719084773175,-0.39369399982231446,0.0
2023-11-04,32.40835561538624,27.24627493554339,37.42252748423913,29.337636491135342,2.8954367209010115,0.45339919668573564,-0.27811679333584777,0.0
2023-11-05,33.89417157132294,28.608437983947887,38.333881100041005,29.31636097213485,3.0215607629634307,1.7312839764319787,-0.1750341402073125,0.0
2023-11-06,30.78717311538398,25.403932875838688,35.67931318167357,29.29508545313434,3.1446222586874004,-0.11489921364174317,-0.10544538279601769,0.0
2023-11-07,30.8362136068503,25.64367326562191,35.81470972711249,29.273809934133837,3.2650329474748303,-0.7216395607269461,-0.07790671403141829,0.0
2023-11-08,33.72752398374134,28.625433357600265,38.806752972791585,29.25253441513333,3.38323196541956,-0.4058604079025789,-0.08487198890896734,0.0
2023-11-09,33.7901509406344,28.657331394888626,38.955739609297545,29.23125889613283,3.499670134396144,-0.45716679999941456,-0.10453128989516025,0.0
2023-11-10,34.015197894474426,28.732178715641172,39.00036276490347,29.20998337713232,3.6147941222966016,-0.4851171908470248,-0.10779241410747203,0.0
2023-11-11,38.05298157115786,32.91799919735099,43.048088533991375,29.188707858131824,3.729031053834152,0.45339919668757267,-0.06818653749568783,0.0
2023-11-12,33.12215287313472,27.724026524587806,38.416218151242916,29.167432339131317,3.8427741426516273,1.7312839764316512,0.028632414920126713,0.0
2023-11-13,33.16669627145782,28.1453792152504,38.52789967141411,29.146156820130813,3.9563698867616672,-0.1148992136420991,0.17906877820744382,0.0
2023-11-14,32.834850348154326,27.621551444614127,37.80433452053346,29.124881301130305,4.070107321512457,-0.7216395607272572,0.3615012862388228,0.0
2023-11-15,33.42398890374209,28.148024260473232,38.46286201225485,29.103605782129804,4.184209758722292,-0.40586040790398964,0.542033770793984,0.0
2023-11-16,33.60817623777095,28.78632695864379,38.423432425893964,29.082330263129297,4.298829359499468,-0.45716680000022614,0.684183415142408,0.0
2023-11-17,33.74926485166699,29.00519116020419,38.98271063120112,29.0610547441288,4.414044794095524,-0.48511719084774013,0.759282504290412,0.0
2023-11-18,34.777220536391454,29.538281655304857,39.68135697375543,29.039779225128292,4.529862137944076,0.4533991966886068,0.754179976630482,0.0
2023-11-19,36.06983988079912,30.923497101225767,41.05640823494594,29.01850370612779,4.646219042229013,1.7312839764313237,0.6738331560109923,0.0
2023-11-20,34.183525023537754,28.866081638227396,39.458481340200116,28.997228187127288,4.76299210339288,-0.11489921363688027,0.538203946654471,0.0
2023-11-21,30.563462582440067,25.211924146186664,35.31719657543609,28.97595266812678,4.8800072426859264,-0.7216395607275683,0.3748522323549297,0.0
2023-11-22,32.91922070929873,28.252641897207678,38.222935906026905,28.954677149126272,4.997052797909183,-0.4058604079031901,0.2100401701664618,0.0
2023-11-23,33.86603757986633,28.724104845711395,39.01670697723353,28.933401630125775,5.113894928363017,-0.4571667999992772,0.06152582137681817,0.0
2023-11-24,38.262541614441844,33.21114212545734,43.47055962804535,28.912126111125268,5.230294844211479,-0.4851171908456105,-0.06457215004929251,0.0
2023-11-25,34.14542011419606,29.109838428410647,39.249637567365525,28.890850592124767,5.3460272958290815,0.453399196689641,-0.17209297044743702,0.0
2023-11-26,37.5094996997622,32.388443946844724,42.52115808344759,28.869575073124267,5.460899699914276,1.7312839764310448,-0.269439049707384,0.0
2023-11-27,33.94523185545706,29.02220704447295,38.93973850171884,28.848299554123756,5.5747712392853,-0.11489921363799527,-0.3629397243140018,0.0
2023-11-28,33.34112860601386,28.308967130563033,38.15403811311344,28.82702403512325,5.687571253717216,-0.7216395607264869,-0.45182712210012216,0.0
2023-11-29,33.672258809300274,28.891505937372518,39.17401798154019,28.805748516122755,5.799316240898643,-0.4058604079023904,-0.5269455398187305,0.0
