ds,yhat,yhat_lower,yhat_upper,trend,yearly,weekly,monthly,back_to_school
2022-09-11,33.0021976731735,25.45176358542422,40.499620607397276,32.659255127839614,-11.131538431215802,2.9723914572045684,0.18022339543879634,8.321866123906316
2022-09-12,28.97970528671056,20.984009386831325,36.515386699688996,32.62214833880866,-11.257793039175452,-1.1530750442036866,0.25663174131289523,8.511793289968143
2022-09-13,29.077764958253514,21.19279671919361,36.44683745028945,32.585041549777685,-11.287073882903062,-1.2196845459344376,0.35427128708600725,8.64521055022732
2022-09-14,29.330115624146366,21.456577795904103,37.01180654779823,32.54793476074672,-11.221315093598221,-1.1842662486142441,0.4685842030355502,8.719178002576564
2022-09-15,29.779408062290777,21.526569177631874,37.61019731309054,32.51082797171576,-11.063978324507726,-0.9748026000037494,0.5764227530985981,8.730938261987891
2022-09-16,30.875712165285865,22.94391772131069,38.700733842983055,32.4737211826848,-10.819957527765292,-0.09644084830432416,0.6404636390941177,8.677925719576566
2022-09-17,32.775971696973755,24.976410313857542,40.037780074731565,32.43661439365383,-10.495455330849799,1.6558778298482821,0.6211595382349324,8.557775266086514
2022-09-18,34.13457276317331,26.18560391589641,42.30520980348218,32.39950760462287,-10.097834112466062,2.9723914572123875,0.49217735924997186,8.368330454554144
2022-09-19,29.935086173779954,22.310345292144476,37.61573601046952,32.362400815591904,-9.635445437434372,-1.1530750441943147,0.25355476128446225,8.107651078532276
2022-09-20,29.699416415989585,22.11170965246879,37.09189513156931,32.32529402656094,-9.117441977438952,-1.2196845459376413,-0.06277123111262982,7.774020143917867
2022-09-21,29.518361434992734,21.56502814926974,37.04824922487039,32.288187237529975,-8.553576408100398,-1.1842662486128679,-0.3979333597230069,7.365950213899028
2022-09-22,29.523675727948223,21.738356356391428,37.278355541583785,32.25108044849902,-7.953992024571553,-0.9748026000004042,-0.6807992044634869,6.882189108484649
2022-09-23,30.262261291692102,22.31614254901195,37.64333388131327,32.213973659468046,-7.3290099519137115,-0.0964408483019312,-0.8479865090941733,6.321724941533871
2022-09-24,31.964846481183002,23.896015937063893,39.885292327882304,32.17686686954827,-6.688917840764463,1.6558778298521741,-0.8627708577875904,5.683790480334617
2022-09-25,33.309702756327496,25.104285328744584,40.52760093342158,32.13976007962849,-6.04376483338471,2.9723914572100862,-0.7265507614877318,4.967866814361363
2022-09-26,29.241201661318367,21.250405909609704,37.003542948922735,32.102653289708705,-5.403167364145242,-1.153075044196131,-0.4788955418946221,4.173686321845654
2022-09-27,29.18497566872011,21.66456399385651,36.831429444959404,32.06554649978892,-4.776130028051539,-1.219684545935173,-0.18599118182246022,3.301234924740362
2022-09-28,29.10285326040872,21.196602391314535,37.21978605654582,32.02843970986914,-4.17088532051082,-1.1842662486156559,0.07881149516930679,2.3507536244967486
2022-09-29,29.00053958569569,20.975950231942694,36.35124873841812,31.991332919949357,-3.594755532970753,-0.9748026000017275,0.25602548560924604,1.3227393131095693
2022-09-30,29.337576925313563,21.587040000311607,37.08572587495711,31.95422613002957,-3.0540394962499295,-0.09644084830739219,0.31588628397759017,0.2179448558637248
2022-10-01,31.283261397179007,23.260117231038958,38.91292178864072,31.917119340109796,-2.553926212115712,1.655877829850095,0.26419043933483,0.0
2022-10-02,32.890752464311134,25.502043993478132,41.221143152944904,31.880012550190013,-2.098436721047333,2.9723914572100503,0.13678517795840509,0.0
2022-10-03,28.984691429312186,21.51503746118561,36.56644567697578,31.842905760270234,-1.6903948383054441,-1.1530750441988926,-0.014744448453711968,0.0
2022-10-04,29.11389388468857,21.39332617730491,37.37041237685176,31.805798970350452,-1.3314266698324264,-1.219684545935541,-0.14079386989391632,0.0
2022-10-05,29.353812087269677,21.866741448962678,37.71911679871406,31.76869218043067,-1.0219881125278796,-1.1842662486124742,-0.20862573202063917,0.0
2022-10-06,29.785765509298837,22.047941215744157,37.73882616828477,31.731585390510887,-0.761418868189747,-0.9748025999983824,-0.20959841302392088,0.0
2022-10-07,30.790767403810204,22.728986206674772,38.724574842399754,31.694478600591104,-0.5480208735962876,-0.09644084830499923,-0.1569874748796118,0.0
2022-10-08,31.45213861904643,24.221869367796707,39.243102467486096,31.65737181067132,-0.37915848640641586,1.655877829853987,-0.07621653507246397,0.0
2022-10-09,38.226345634105144,30.21849422863177,46.31631123624787,31.620265020751535,-0.2513772814272655,2.9723914572077494,0.007966437573124638,0.0
2022-10-10,33.930534131541926,26.0546492729075,41.685625026313396,31.58315823083176,-0.16053791579515864,-1.1530750442007087,0.0819488607060345,0.0
2022-10-11,30.94768967125702,22.980384970199125,38.741336265479426,31.546051440911977,-0.10196122371769756,-1.2196845459374384,0.14717000000017852,0.0
2022-10-12,30.47025379805665,22.348567581173224,38.24526210309509,31.508944650992195,-0.07058050797072307,-1.1842662486110975,0.21615590364627454,0.0
2022-10-13,30.738593777510612,23.03337460963041,38.91544473939527,31.471837861072416,-0.06109690990201196,-0.9748026000043745,0.3026554263445831,0.0
2022-10-14,31.680519993016247,23.473826971796566,39.10734910846686,31.434731071152633,-0.06813376273793278,-0.096440848306854,0.4103635329084021,0.0
