ds,yhat,yhat_lower,yhat_upper,trend,yearly,weekly,monthly
2023-10-10,28.472267887261985,19.309785443363523,38.07077053991186,30.45044381808017,0.02959102013193292,-1.468027363682741,0.4682364127326212
2023-10-11,28.84764247143789,19.212236257128435,38.221343273152996,30.407541162887913,0.1060401638927423,-1.0343956309852158,0.7696407756424506
2023-10-12,31.19178609817473,21.92106564078882,41.365300603582604,30.364638507695673,0.18197859047786522,-0.2479511999992961,0.8931202000004894
2023-10-13,31.70010475009564,21.597207641613597,40.84087796287568,30.321735852503423,0.25858522502116615,0.25710550207964983,0.8626781704914019
2023-10-14,33.32021304668883,23.263804249324497,42.36805726715466,30.27883319731118,0.33689978921543046,1.9539941879390783,0.7504858722231429
2023-10-15,32.86558709073035,23.02969322896655,41.945662672677024,30.23593054211893,0.4178022780488514,1.5667064050537658,0.6451478655088071
2023-10-16,30.282696612232137,21.138506625382732,39.09601586345837,30.193027886926682,0.5019972197445709,-1.027431900402182,0.6151034059630641
2023-10-17,33.110421056267256,23.840529951588795,42.10084745282094,30.15012523173443,0.5900028139896747,-1.4680273636828023,0.6811703742259543
2023-10-18,34.92350040711101,25.48891212942574,44.19819433232412,30.107222576542185,0.682144915542327,-1.0343956309847995,0.8086285460112932
2023-10-19,37.38163183823715,27.86453064809156,46.26301244848306,30.064319921349934,0.7785557113360799,-0.24795120000117266,0.9217474055523053
2023-10-20,32.65251147652701,23.403839998803264,42.06234715636222,30.02141726615769,0.8791768321462026,0.25710550207970184,0.935103876143412
2023-10-21,37.19395957227552,27.864999055988758,46.247578726746916,29.97851461096544,0.9837665472794025,1.9539941879379037,0.7896142260927732
2023-10-22,33.07355896139382,24.46348414253621,42.2536816378959,29.935611955773194,1.0919106144119937,1.5667064050541777,0.47932998615445693
2023-10-23,30.12674647476588,20.846637699421088,38.730401777297295,29.892709300580943,1.2030362979270184,-1.0274319004039487,0.058432776661867344
2023-10-24,29.323466574622145,20.78372387926838,39.0123034924582,29.849806645388703,1.3164290285199671,-1.4680273636841386,-0.3747417356023878
2023-10-25,29.492595049669063,19.980922941106712,38.479368732590835,29.80690399019645,1.4312511544624684,-1.0343956309843834,-0.7111644640054705
2023-10-26,30.192727080565433,20.969608365834596,39.17143247157541,29.76400133500421,1.5465622301700763,-0.247951200000326,-0.8698852846085282
2023-10-27,30.81180589372577,21.975702786770583,40.23728057414641,29.721098679811952,1.6613402994511368,0.25710550208110294,-0.8277385876184238
2023-10-28,32.77795856113032,23.188859052775488,41.760226201993234,29.678196024619712,1.7745036574259923,1.9539941879398675,-0.6287353088552565
