ds,yhat,yhat_lower,yhat_upper,trend,yearly,weekly,monthly,back_to_school
2022-09-21,0.013810533497432408,0.0,0.8644089155618546,0.095550374692785,-0.14274712230387265,0.03910667268125704,-0.009982780534321504,0.03178889258014831
2022-09-22,0.008215717143624545,0.0,0.9002911243146876,0.09549313659721227,-0.1502664934431965,0.00905226814131328,0.00611703030496423,0.04778621025586024
2022-09-23,0.0,0.0,0.8174849574736467,0.09543589850163955,-0.15540634836273914,-0.043029522261572736,0.017312159013818527,0.06379784963125189
2022-09-24,0.0,0.0,0.8128435355440882,0.09537866040606682,-0.15830031775741832,-0.038621243887447,0.01537845267821056,0.0797832799558248
2022-09-25,0.07961243124389537,0.0,1.0067206122887855,0.09532142231049409,-0.15910985820031562,0.04732546074279821,-0.0026369414707861478,0.09570203338893758
2022-09-26,0.0,0.0,0.8919806893205804,0.09526418421492137,-0.15802001140848243,-0.029324580938205887,-0.03274976649854223,0.1115138088382717
2022-09-27,0.017724076291871324,0.0,0.8393612996788027,0.09520694611934864,-0.15523490559262088,0.015490945522294975,-0.0650727248791528,0.12717857531922344
2022-09-28,0.0394584161492363,0.0,0.9309059455360724,0.09514970802377591,-0.1509731003113953,0.03910667268114995,-0.08724013114716411,0.14265667456495623
2022-09-29,0.027978818967076033,0.0,0.9113584018575087,0.0950924699282032,-0.1454628759666487,0.009052268141214978,-0.08899622201935264,0.15790892261965844
2022-09-30,0.019910756549753408,0.0,0.8644994579811065,0.09503523183263048,-0.13893756649631256,-0.04302952226147227,-0.0662497233340397,0.17289671014891422
2022-10-01,0.0,0.0,0.5827482026000952,0.09497799373705773,-0.1316310290710279,-0.03862124388751403,-0.023054640654013202,0.0
2022-10-02,0.04892096981414008,0.0,1.0145768055368962,0.09492075564148501,-0.12377333785425478,0.04732546074282947,0.029289109451287227,0.0
2022-10-03,0.026063541782691664,0.0,0.941408535037856,0.09486351754591231,-0.11558678036406897,-0.02932458093827006,0.07577752014940213,0.0
2022-10-04,0.11147975285699645,0.0,1.041520267447149,0.09480627945033955,-0.10728222494003542,0.015490945522304244,0.1026772381705069,0.0
2022-10-05,0.14680811643276115,0.0,1.1636934784173825,0.09474904135476683,-0.09905591655738276,0.03910667268127718,0.10218273498479544,0.0
2022-10-06,0.09172016469480786,0.0,1.0670431392323056,0.09469180325919413,-0.09108674606713696,0.009052268141285886,0.07509725971232105,0.0
2022-10-07,0.0,0.0,0.7597783778580571,0.09463456516362137,-0.08353402519420278,-0.04302952226145362,0.030573910756087955,0.0
2022-10-08,0.0,0.0,0.7443171680498533,0.09457732706804867,-0.07653578664129433,-0.03862124388738903,-0.016999790132356085,0.0
