ds,yhat,yhat_lower,yhat_upper,trend,yearly,weekly,monthly,back_to_school
2021-02-04,0.0,0.0,0.5114235720875402,0.02683661023983474,-0.041210320934793536,0.00418117919513238,0.011204904694831442,0.0
2021-02-05,0.00926045419019669,0.0,0.5878994763519361,0.026876734860941127,-0.04328975671680503,0.016944024772221275,0.025484813359717345,0.0
2021-02-06,0.0,0.0,0.5094751886658222,0.026916859482047518,-0.04512706228877434,-0.00995806156000822,0.033722625673969366,0.0
2021-02-07,0.0,0.0,0.495472683478115,0.02695698410315391,-0.04666561206610326,-0.0060102641610230104,0.03386550823726454,0.0
2021-02-08,0.0,0.0,0.4764664222985961,0.0269971087242603,-0.047859080760029336,-0.009398994457513882,0.026200685290985577,0.0
2021-02-09,0.0,0.0,0.45342525170469766,0.027037233345366687,-0.04867281610299256,0.0030495061060206853,0.013318095938287013,0.0
2021-02-10,0.0,0.0,0.4421526752537941,0.02707735796647308,-0.049084826346315114,0.0011926101052689795,-0.0006894401481134369,0.0
2021-02-11,0.0,0.0,0.49236524414945354,0.02711748213534449,-0.04908635147610921,0.004181179195129905,-0.011524104416882603,0.0
2021-02-12,0.0,0.0,0.4643633571043031,0.0271576063042159,-0.048682000029973756,0.0169440247721962,-0.016039436101051414,0.0
2021-02-13,0.0,0.0,0.4481069909271192,0.02719773047308731,-0.04788944691796413,-0.009958061560016761,-0.01319610465911796,0.0
2021-02-14,0.0,0.0,0.463986550559822,0.02723785464195872,-0.046738701344998905,-0.006010264161026242,-0.0043010756156762805,0.0
2021-02-15,0.0,0.0,0.46062122085094553,0.02727797881083013,-0.04527096738422457,-0.009398994457533926,0.0075323060124343096,0.0
2021-02-16,0.004951505088415182,0.0,0.5396068186080616,0.027318102979701542,-0.043537132551614344,0.003049506105962289,0.018493554306384084,0.0
2021-02-17,0.0052944588348290455,0.0,0.5604123869857918,0.02735822714857295,-0.04159593149138848,0.0011926101053320675,0.025350907755260128,0.0
2021-02-18,0.01407709192061518,0.0,0.5686609163318805,0.027398351317444357,-0.039511842238168754,0.004181179195088134,0.026445860509470568,0.0
2021-02-19,0.018051938629952857,0.0,0.5276861884517281,0.02743847548631577,-0.03735278115775691,0.016944024772197402,0.02207476091585479,0.0
2021-02-20,0.0,0.0,0.5238258238703681,0.027478599655187178,-0.03518766931464192,-0.009958061560025303,0.014158721392264427,0.0
2021-02-21,0.0,0.0,0.48428332644941824,0.02751872382405859,-0.033083947463075976,-0.006010264161012445,0.005365209946722805,0.0
2021-02-22,0.0,0.0,0.48744207574598636,0.02755884799293,-0.03110511896510958,-0.009398994457518156,-0.001960706976666635,0.0
2021-02-23,0.0,0.0,0.5315752290938816,0.02759897216180141,-0.029308399631405337,0.003049506105999298,-0.006641063146363421,0.0
2021-02-24,0.0,0.0,0.5676459857061897,0.02763909633067282,-0.027742550755753975,0.0011926101052955652,-0.008971504427881952,0.0
2021-02-25,0.0,0.0,0.4477852596917291,0.02767922049954423,-0.026445966545346117,0.004181179195085659,-0.01039247923058367,0.0
2021-02-26,0.006561314044283211,0.0,0.5453614757255905,0.027719344668415635,-0.025445079875895078,0.016944024772172325,-0.012678407245630333,0.0
2021-02-27,0.0,0.0,0.44150673385807315,0.027759468837287048,-0.02475314103357901,-0.009958061560038974,-0.016986764076408714,0.0
2021-02-28,0.0,0.0,0.4947644540868335,0.027799593006158457,-0.024369413112570855,-0.0060102641610327075,-0.023164326456311973,0.0
2021-03-01,0.0,0.0,0.42833446700407235,0.02783971717502987,-0.024278815338915682,-0.00939899445754434,-0.029608725173220902,0.0
2021-03-02,0.0,0.0,0.4329071448090417,0.027879841343901278,-0.024452032154348536,0.003049506105940901,-0.03376723713729972,0.0
2021-03-03,0.0,0.0,0.4458683398935934,0.027919965512772687,-0.02484609181383384,0.0011926101052590625,-0.03310316412415237,0.0
2021-03-04,0.0,0.0,0.5241872380622743,0.0279600896816441,-0.025405403946264518,0.0041811791951254,-0.026168870821735152,0.0
2021-03-05,0.018731415230202764,0.0,0.5496982567816207,0.028000213850515508,-0.026063231425708513,0.016944024772226132,-0.013367364196553818,0.0
2021-03-06,0.003347690166101947,0.0,0.5132325039789354,0.02804033801938692,-0.026743558422746682,-0.00995806155997865,0.002914731953062331,0.0
2021-03-07,0.016938387746695416,0.0,0.5644568614597352,0.028080462188258326,-0.02736330405723293,-0.0060102641610189095,0.018895832441542852,0.0
2021-03-08,0.01695713755692354,0.0,0.5530035148932826,0.028120586357129735,-0.02783482003237206,-0.009398994457528568,0.03053697307543129,0.0
2021-03-09,0.01990338834426105,0.0,0.5883006248021561,0.028160710526001147,-0.028068601331100073,0.003049506105977527,0.034846413357352356,0.0
2021-03-10,0.03284014868656601,0.0,0.5573469536915951,0.028200834694872556,-0.02797613178673103,0.0011926101052723566,0.030895120412776096,0.0
2021-03-11,0.025444987949775552,0.0,0.5489181725935526,0.028240958863743965,-0.027472781327543376,0.004181179195080708,0.02017729623508339,0.0
2021-03-12,0.025231841664034235,0.0,0.5303304983446009,0.028281083032615378,-0.026480669101961868,0.016944024772227333,0.006174335300371913,0.0
2021-03-13,0.0,0.0,0.5545647095818933,0.028321207201486787,-0.024931406607839966,-0.009958061559997454,-0.00674117865038563,0.0
2021-03-14,0.0,0.0,0.4915501339851525,0.028361331370358192,-0.022768637394965027,-0.0060102641610051116,-0.014692790862020461,0.0
2021-03-15,0.0,0.0,0.49887591586080504,0.028401455539229604,-0.01995029482579174,-0.009398994457548614,-0.015508144337578293,0.0
2021-03-16,0.005715107297723717,0.0,0.5183448513970934,0.028441579708101013,-0.0164505066386132,0.003049506105966642,-0.009341741145800114,0.0
2021-03-17,0.019078350073804737,0.0,0.5116060443339032,0.028481703876972426,-0.01226108445799629,0.0011926101052250697,0.0014854109399613216,0.0
2021-03-18,0.03941909765739952,0.0,0.5696226658613195,0.028521828045843835,-0.007392547680792412,0.0041811791951204495,0.013351537595582727,0.0
2021-03-19,0.06845649069757721,0.0,0.5886486631847616,0.028561952214715247,-0.0018746440093092766,0.016944024772228533,0.022583741986800094,0.0
2021-03-20,0.050780398805004255,0.0,0.5939380024582694,0.028602076383586656,0.004243657054224518,-0.009958061560005994,0.026645453184965234,0.0
2021-03-21,0.06011763292943385,0.0,0.6254281361794074,0.02864220055245807,0.010894706601977248,-0.006010264161008344,0.024853233435068792,0.0
2021-03-22,0.05725357596392287,0.0,0.6113732852747007,0.028682324350539315,0.017993248248292047,-0.009398994457538978,0.01839800154922087,0.0
2021-03-23,0.06920516250587327,0.0,0.5744329692369621,0.02872244814862056,0.025437998100405465,0.003049506105955758,0.0097055812978378,0.0
2021-03-24,0.0666042182428038,0.0,0.5794312658627554,0.028762571946701808,0.033113696654516765,0.0011926101052881592,0.0014110953198443101,0.0
2021-03-25,0.07168340364648136,0.0,0.6278295894826724,0.028802695744783058,0.04089358280557604,0.004181179195160191,-0.0046467711354433875,0.0
2021-03-26,0.09024243216615008,0.0,0.6561479461318391,0.028842819542864304,0.04864222779650086,0.01694402477220346,-0.008028985769697641,0.0
2021-03-27,0.06765258382196063,0.0,0.6135041573969175,0.028882943340945554,0.056218656264074816,-0.009958061560019668,-0.009681146474086804,0.0
2021-03-28,0.077951252514127,0.0,0.6522226557757629,0.0289230671390268,0.0634796728759331,-0.006010264160998095,-0.01133022469191916,0.0
2021-03-29,0.07820074089751103,0.0,0.6224955923269986,0.02896319093710805,0.07028330665520678,-0.009398994457559024,-0.014553831938077555,0.0
2021-03-30,0.09268080907947128,0.0,0.6673086402120469,0.029003314735189294,0.07649228114366048,0.0030495061059448714,-0.01991096738927502,0.0
2021-03-31,0.08949386685837331,0.0,0.6170985926410837,0.029043438533270544,0.08197741718550985,0.0011926101052516585,-0.026500219755032355,0.0
2021-04-01,0.09170411344063312,0.0,0.6192169691891225,0.02908356233135179,0.08662087636703808,0.0041811791951577165,-0.0321457356743893,0.0
2021-04-02,0.10762871043753128,0.0,0.6760934588978433,0.02912368612943304,0.09031915699272243,0.01694402477223099,-0.0341654346105657,0.0
2021-04-03,0.08518273017568179,0.0,0.6748081885323789,0.029163809927514286,0.09298576081490724,-0.009958061560033342,-0.030443121461701455,0.0
2021-04-04,0.10224807659131228,0.0,0.636906374976187,0.029203933725595536,0.09455345738379735,-0.006010264161018357,-0.020395326678053948,0.0
2021-04-05,0.1155804239706943,0.0,0.6428211253119926,0.029244057523676783,0.09497608360731143,-0.009398994457507437,-0.0054463175905801265,0.0
2021-04-06,0.14770973370849907,0.0,0.7160360916464696,0.029284181321758033,0.09422982860243331,0.003049506105981499,0.011204904694808768,0.0
2021-04-07,0.1598790082135239,0.0,0.7793457099822696,0.02932430511983928,0.09231396782928157,0.0011926101052649515,0.025484813359720183,0.0
2021-04-08,0.16943328447363368,0.0,0.7558322964668518,0.029364428917920526,0.08925102543176704,0.004181179195115945,0.03372262567397363,0.0
2021-04-09,0.1797475146726849,0.0,0.8151094769488771,0.029404552716001772,0.08508635924076184,0.016944024772205912,0.03386550823725689,0.0
2021-04-10,0.13379960988698103,0.0,0.6677684463126863,0.029444676514083022,0.07988717858729673,-0.009958061560047013,0.026200685290982875,0.0
2021-04-11,0.11687393409611725,0.0,0.7236573034991689,0.02948480031216427,0.07374102047891898,-0.006010264161004559,0.01331809593828357,0.0
2021-04-12,0.0900136443116717,0.0,0.6387023929676428,0.02952492411024552,0.06675372437523451,-0.009398994457527484,-0.00068944014811618,0.0
2021-04-13,0.08343593123296048,0.0,0.6255879166749483,0.029565047908326765,0.059046959345307265,0.003049506105970997,-0.011524104416873364,0.0
2021-04-14,0.06770738095339592,0.0,0.6069612345980098,0.029605171706408015,0.05075536941449171,0.001192610105278246,-0.01603943610106129,0.0
2021-04-15,0.06465817278215241,0.0,0.5684190025416482,0.02964529550448926,0.042023413077023765,0.004181179195071254,-0.013196104659133559,0.0
2021-04-16,0.07824028812681125,0.0,0.6563551836163686,0.02968541930257051,0.03300198097618134,0.01694402477223339,-0.004301075615697739,0.0
2021-04-17,0.05247514276431049,0.0,0.5949258508701114,0.029725543100651754,0.023844881416401554,-0.009958061560055555,0.007532306012437442,0.0
2021-04-18,0.05860737118141132,0.0,0.5711446467917962,0.029765666898733004,0.014705286514759568,-0.0060102641610283725,0.01849355430637279,0.0
2021-04-19,0.052838590828488234,0.0,0.5457815187827437,0.02980579069681425,0.00573223234479768,-0.009398994457547528,0.025350907755254014,0.0
2021-04-20,0.05802984875931176,0.0,0.6121010326620602,0.0298459144948955,-0.0029327356343038153,0.0030495061060076246,0.02644586050945781,0.0
2021-04-21,0.042888976607227604,0.0,0.5673606153343445,0.029886038292976747,-0.011158685167200089,0.0011926101052915378,0.02207476091584983,0.0
2021-04-22,0.029875534422557422,0.0,0.5485111457138323,0.029926162091057997,-0.018828108105142682,0.004181179195110995,0.014158721392283665,0.0
2021-04-23,0.02678870680202542,0.0,0.5439523231745849,0.029966285889139244,-0.025839349093504705,0.016944024772208313,0.0053652099467339015,0.0
2021-04-24,0.0,0.0,0.5196173722286781,0.03000640968722049,-0.032108592603710816,-0.009958061560000358,-0.001960706976667533,0.0
2021-04-25,0.0,0.0,0.5155188890322682,0.03004653348530174,-0.03757136154598765,-0.006010264161014573,-0.00664106314635843,0.0
2021-04-26,0.0,0.0,0.44905365453168367,0.030086657283382987,-0.042183494590489104,-0.00939899445749594,-0.008971504427897646,0.0
2021-04-27,0.0,0.0,0.4731424049797625,0.030126781081464233,-0.04592158402861176,0.0030495061059492273,-0.010392479230577407,0.0
2021-04-28,0.0,0.0,0.5537996072688975,0.030166904879545483,-0.04878287109720874,0.001192610105255036,-0.012678407245626267,0.0
2021-04-29,0.0,0.0,0.5311382004946987,0.03020702867762673,-0.05078461073044829,0.004181179195069223,-0.016986764076407975,0.0
2021-04-30,0.0,0.0,0.4819962602981249,0.030247152475707972,-0.05196293226769245,0.016944024772183243,-0.02316432645631461,0.0
2021-05-01,0.0,0.0,0.42829417232088296,0.030287275945539656,-0.0523712363141432,-0.0099580615600089,-0.02960872517322589,0.0
2021-05-02,0.0,0.0,0.4467071504873301,0.030327399415371336,-0.05207818033941459,-0.0060102641610178045,-0.03376723713729184,0.0
2021-05-03,0.0,0.0,0.4880224525133643,0.030367522885203013,-0.05116531635869377,-0.009398994457515988,-0.03310316412415683,0.0
2021-05-04,0.004592265847858358,0.0,0.5344639782015292,0.03040764635503469,-0.049724452874533955,0.003049506105985853,-0.0261688708217372,0.0
2021-05-05,0.01072678548745548,0.0,0.4723971873469552,0.03044776982486637,-0.04785481992507466,0.001192610105307342,-0.013367364196553199,0.0
2021-05-06,0.018951474235627288,0.0,0.5585205637750534,0.030487893294698046,-0.04566012041076299,0.004181179195108966,0.0029147319530649037,0.0
2021-05-07,0.02339171442196554,0.0,0.5796110401752546,0.03052801676452973,-0.04324555275083052,0.016944024772210717,0.01889583244154599,0.0
2021-05-08,0.010486767152159725,0.0,0.5599406018974029,0.030568140234361406,-0.04071488932066405,-0.009958061560027704,0.030536973075424273,0.0
2021-05-09,0.0215046841456157,0.0,0.5248600973361042,0.030608263704193086,-0.03816769207933922,-0.006010264161021036,0.03484641335735153,0.0
2021-05-10,0.016583780958423187,0.0,0.5469385575017061,0.03064838717402477,-0.03569674142770188,-0.009398994457542168,0.030895120412788232,0.0
2021-05-11,0.02074174722006244,0.0,0.5612827374259166,0.030688510643856446,-0.03338574681592947,0.0030495061060224807,0.02017729623505622,0.0
2021-05-12,0.006811273251661957,0.0,0.52120246260368,0.030728634113688123,-0.031307398191660965,0.0011926101052708398,0.006174335300343658,0.0
2021-05-13,0.0,0.0,0.49134102565766774,0.030768757583519803,-0.029521806337320784,0.00418117919510649,-0.006741178650404329,0.0
2021-05-14,0.004997191651324675,0.0,0.5326260718826694,0.03080888105335148,-0.02807536783316532,0.01694402477218564,-0.014692790862028371,0.0
2021-05-15,0.0,0.0,0.45254047113361384,0.03084900452318316,-0.027000077175806957,-0.009958061560036245,-0.015508144337575677,0.0
2021-05-16,0.0,0.0,0.46070051207972973,0.030889127993014843,-0.02631329488266302,-0.006010264161024272,-0.009341741145819557,0.0
2021-05-17,0.0,0.0,0.4749901838204053,0.03092925146284652,-0.026017966633813058,-0.009398994457562215,0.0014854109399398585,0.0
2021-05-18,0.02149490099426908,0.0,0.6219745170266868,0.030969374932678196,-0.026103275055642017,0.0030495061059640834,0.013351537595567071,0.0
2021-05-19,0.028642690973630557,0.0,0.5718730956491354,0.03100949840250988,-0.026545693036865995,0.0011926101053339284,0.022583741986799574,0.0
2021-05-20,0.035170200776922546,0.0,0.5812546057685106,0.03104962187234156,-0.02731039585962113,0.0041811791951040156,0.026645453184973248,0.0
2021-05-21,0.04554054987121721,0.0,0.5945052152351356,0.031089745342173236,-0.028352979267996112,0.01694402477221317,0.02485323343506401,0.0
2021-05-22,0.009998036332897937,0.0,0.5526513797438335,0.031129868812004913,-0.02962142217481037,-0.00995806155998618,0.01839800154921618,0.0
2021-05-23,0.003814339299691274,0.0,0.46585901766839494,0.031169992281836593,-0.03105822626534795,-0.006010264161010471,0.009705581297816275,0.0
2021-05-24,0.0,0.0,0.46670697640253095,0.03121011575166827,-0.032602660470054085,-0.009398994457546444,0.0014110953198446005,0.0
2021-05-25,0.0,0.0,0.5286050652561332,0.031250239221499956,-0.034193036260204174,0.003049506106000711,-0.004646771135450306,0.0
2021-05-26,0.0,0.0,0.5136527415622076,0.03129036269133163,-0.03576894001069474,0.0011926101052866435,-0.008028985769735444,0.0
2021-05-27,0.0,0.0,0.43381840239711783,0.03133048616116331,-0.0372733512455039,0.004181179195101541,-0.009681146474080115,0.0
2021-05-28,0.0,0.0,0.515578665049663,0.03137060963099499,-0.038654580335401985,0.016944024772188097,-0.01133022469191379,0.0
2021-05-29,0.0,0.0,0.46735060967745506,0.03141073310082667,-0.03986796598968541,-0.009958061559994721,-0.014553831938075076,0.0
2021-05-30,0.0,0.0,0.5103735616462146,0.031450856570658346,-0.040877281450481744,-0.006010264161030733,-0.019910967389276037,0.0
2021-05-31,0.0,0.0,0.4530943758691381,0.03149098004049002,-0.041655808379586344,-0.009398994457530674,-0.02650021975503636,0.0
2021-06-01,0.0,0.0,0.4526715864604745,0.031531103510321706,-0.04218704870130016,0.003049506105942695,-0.032145735674343416,0.0
2021-06-02,0.0,0.0,0.40276352183777586,0.03157122698015338,-0.04246505677167209,0.0011926101052999365,-0.03416543461055051,0.0
2021-06-03,1.9581108338146462,0.9655867872148862,3.5410550585617013,0.031611350449985066,-0.04249438680069153,0.004181179195141282,-0.030443121461704806,0.0
2021-06-04,2.0252602608176438,1.0182269105550015,3.6271719295735005,0.03165147391981674,-0.0422896630671733,0.016944024772189297,-0.020395326678046572,0.0
2021-06-05,0.003189361961429168,0.0,0.5336976551047883,0.03169159738964842,-0.04187479273754845,-0.009958061560003263,-0.005446317590557662,0.0
2021-06-06,0.008608208370253905,0.0,0.4504434436235929,0.0317317208594801,-0.04128185265097771,-0.006010264161020487,0.011204904694811817,0.0
2021-06-07,0.00689838047525797,0.0,0.5158014294115252,0.03177184432931178,-0.040549691898651846,-0.009398994457514902,0.025484813359733096,0.0
2021-06-08,0.029282336274701316,0.0,0.5545578035210357,0.03181196779914346,-0.039722301086588745,0.0030495061059793212,0.03372262567397494,0.0
2021-06-09,0.028460684343380664,0.0,0.5409594803956592,0.03185209137073773,-0.038847006542673826,0.0011926101052634349,0.03386550823726282,0.0
2021-06-10,0.02459921486861164,0.0,0.5215443931768522,0.031892214942332,-0.037972553186636164,0.004181179195096589,0.026200685291000086,0.0
2021-06-11,0.025363635552397873,0.0,0.5625895355579846,0.03193233851392626,-0.03714714315618483,0.016944024772190498,0.013318095938305793,0.0
2021-06-12,0.0,0.0,0.4475864488948474,0.03197246208552053,-0.036416498474877455,-0.009958061560022068,-0.000689440148118923,0.0
2021-06-13,0.0,0.0,0.480877010003636,0.032012585657114796,-0.03582201501974076,-0.006010264161023719,-0.011524104416884399,0.0
2021-06-14,0.0,0.0,0.4237517331399288,0.032052709228709064,-0.035399071837590335,-0.009398994457534948,-0.01603943610105424,0.0
2021-06-15,0.0,0.0,0.5428594811297753,0.03209283280030333,-0.035175554571073256,0.003049506105968437,-0.013196104659111058,0.0
2021-06-16,0.0,0.0,0.589963229007064,0.0321329563718976,-0.035170644557096724,0.001192610105226931,-0.004301075615668109,0.0
2021-06-17,0.008528813719369954,0.0,0.5626192980395364,0.03217307994349186,-0.03539391628001645,0.004181179195097035,0.007532306012417978,0.0
2021-06-18,0.032317223576402786,0.0,0.5996995819930191,0.03221320351508613,-0.03584477558164709,0.016944024772244305,0.018493554306362375,0.0
2021-06-19,0.0111961262994053,0.0,0.5158088448401681,0.0322533270866804,-0.036512259674482926,-0.009958061560030608,0.025350907755268496,0.0
2021-06-20,0.0,0.0,0.5219298526492009,0.032293450658274665,-0.03737520793406758,-0.006010264161009921,0.02644586050945366,0.0
2021-06-21,0.0,0.0,0.5343006090889744,0.03233357422986893,-0.03840280004393962,-0.00939899445748336,0.022074760915844864,0.0
2021-06-22,0.0,0.0,0.536344371852074,0.0323736978014632,-0.039555445725718945,0.0030495061059579356,0.01415872139227971,0.0
2021-06-23,0.0,0.0,0.49365426470641455,0.03241382137305746,-0.040785998403172416,0.0011926101052900217,0.005365209946732536,0.0
2021-06-24,0.0,0.0,0.46283732879040074,0.03245394494465173,-0.04204125410069028,0.0041811791950945604,-0.00196070697666554,0.0
2021-06-25,0.0,0.0,0.49543866847143103,0.032494068516246,-0.04326368702203164,0.016944024772219228,-0.006641063146390857,0.0
2021-06-26,0.0,0.0,0.532192691772251,0.032534192087840266,-0.044393364913162474,-0.009958061560044282,-0.008971504427891044,0.0
2021-06-27,0.0,0.0,0.48362561235239687,0.032574315659434534,-0.04536998075847266,-0.006010264160996124,-0.010392479230571143,0.0
2021-06-28,0.0,0.0,0.45358532091462384,0.0326144392310288,-0.04613493281276147,-0.00939899445754536,-0.012678407245622192,0.0
2021-06-29,0.0,0.0,0.44605078075201676,0.03265456280262306,-0.046633382589968665,0.0030495061059470493,-0.016986764076407243,0.0
2021-06-30,0.0,0.0,0.4106391866357087,0.03269468637421733,-0.04681622030694601,0.001192610105253519,-0.023164326456317257,0.0
2021-07-01,0.0,0.0,0.48146604140515953,0.0327348099458116,-0.04664186943669164,0.004181179195134302,-0.029608725173225024,0.0
2021-07-02,0.0,0.0,0.4968135226817611,0.03277493351740587,-0.046077866412454975,0.01694402477222043,-0.03376723713729745,0.0
2021-07-03,0.0,0.0,0.42944914325974354,0.032815057089000135,-0.04510215802470788,-0.009958061559989087,-0.03310316412414658,0.0
2021-07-04,0.0,0.0,0.5376123261834327,0.0328551806605944,-0.04370406747844149,-0.006010264161016385,-0.026168870821739503,0.0
2021-07-05,0.0,0.0,0.5187386129042058,0.032895304232188664,-0.041884890186031316,-0.009398994457493771,-0.013367364196567689,0.0
2021-07-06,0.021398828436808025,0.0,0.5499897072333593,0.03293542780378293,-0.039658091857194364,0.0030495061059836767,0.002914731953067476,0.0
2021-07-07,0.019894026255285694,0.0,0.5791548614598121,0.03297555137537721,-0.03704909396925498,0.0011926101052668128,0.018895832441587157,0.0
2021-07-08,0.020498505187316416,0.0,0.48612439532910806,0.03301567494697147,-0.034094644874278796,0.004181179195174045,0.030536973075442245,0.0
2021-07-09,0.05548929740978889,0.0,0.6433022399301978,0.033055798518565736,-0.030841788222948825,0.016944024772195355,0.03484641335735284,0.0
2021-07-10,0.027045801479139504,0.0,0.5843443981290868,0.033095922090160004,-0.02734645364028333,-0.00995806156000276,0.030895120412786355,0.0
2021-07-11,0.02391280382111397,0.0,0.5596081219992461,0.03313604566175427,-0.023671707262637454,-0.006010264161002587,0.020177296235076896,0.0
2021-07-12,0.010116629198785596,0.0,0.5587234729002559,0.03317616923334854,-0.01988571143545042,-0.009398994457513818,0.006174335300365365,0.0
2021-07-13,0.013556230687685801,0.0,0.555673116563765,0.03321629280494281,-0.016059453204709494,0.0030495061059727904,-0.006741178650401056,0.0
2021-07-14,0.007520060439433442,0.0,0.5080540147817261,0.03325641637653707,-0.012264309873165801,0.0011926101052693217,-0.014692790862025622,0.0
2021-07-15,0.013490231274905416,0.0,0.5295256033559235,0.03329653994813134,-0.008569526546071828,0.004181179195047839,-0.015508144337582687,0.0
2021-07-16,0.0365514212349684,0.0,0.5905267792863156,0.033336663519725605,-0.005039685029574842,0.01694402477222283,-0.009341741145815595,0.0
2021-07-17,0.02344244494345216,0.0,0.5692093908101203,0.03337678709131987,-0.001732245500918139,-0.009958061560011302,0.0014854109399436623,0.0
2021-07-18,0.0429601228390912,0.0,0.5839533501217611,0.03341691066291414,0.0013047580541768217,-0.00601026416100582,0.01335153759558697,0.0
2021-07-19,0.05198263795854506,0.0,0.5912998378931897,0.03345707224263665,0.00403479056574532,-0.009398994457540001,0.022583741986799053,0.0
2021-07-20,0.07210797141616652,0.0,0.6640503850814481,0.03349723382235916,0.006434584068025692,0.0030495061060094187,0.02664545318497009,0.0
2021-07-21,0.07044963013907603,0.0,0.5814283308831438,0.03353739540208167,0.008495536348985144,0.0011926101052826157,0.024853233435082066,0.0
